Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001740214,0,0,0,0,0,0,0,0,0,1
1001750008,0,0,0,0,0,0,0,1,0,0
1001750021,0,1,0,0,0,0,0,0,0,0
1001750022,0,0,0,0,0,0,0,1,0,0
1001750023,0,1,0,0,0,0,0,0,0,0
1001750030,0,0,0,0,0,1,0,0,0,0
1001750032,0,1,0,0,0,0,0,0,0,0
1001750049,0,0,0,0,0,0,0,1,0,0
1001750055,0,0,0,0,0,0,1,0,0,0
1001750056,0,1,0,0,0,0,0,0,0,0
1001750066,0,0,0,0,0,0,1,0,0,0
1001750067,0,0,1,0,0,0,0,0,0,0
1001750124,1,0,0,0,0,0,0,0,0,0
1001750133,0,0,1,0,0,0,0,0,0,0
1001750134,0,0,0,0,0,0,0,0,1,0
1001750135,0,0,1,0,0,0,0,0,0,0
1001750142,0,1,0,0,0,0,0,0,0,0
1001750143,0,1,0,0,0,0,0,0,0,0
1001750161,0,0,0,1,0,0,0,0,0,0
1001750187,0,0,0,1,0,0,0,0,0,0
1001750188,0,0,0,1,0,0,0,0,0,0
1001750203,0,0,0,0,0,0,0,0,0,1
1001760025,0,0,1,0,0,0,0,0,0,0
1001760045,0,0,1,0,0,0,0,0,0,0
1001760049,0,0,0,0,0,1,0,0,0,0
1001760053,0,0,0,0,0,1,0,0,0,0
1001760063,0,0,0,0,0,0,1,0,0,0
1001760065,0,0,0,1,0,0,0,0,0,0
1001760091,0,0,0,0,0,0,0,1,0,0
1001760092,0,0,1,0,0,0,0,0,0,0
1001760098,0,0,0,1,0,0,0,0,0,0
1001760107,0,0,0,1,0,0,0,0,0,0
1001760117,0,0,1,0,0,0,0,0,0,0
1001760118,0,0,1,0,0,0,0,0,0,0
1001760146,0,0,0,1,0,0,0,0,0,0
1001760157,0,0,0,0,0,0,0,1,0,0
1001760159,0,0,0,0,0,0,1,0,0,0
1001760168,0,1,0,0,0,0,0,0,0,0
1001760179,1,0,0,0,0,0,0,0,0,0
1001760181,0,0,1,0,0,0,0,0,0,0
1001760201,1,0,0,0,0,0,0,0,0,0
1001760202,1,0,0,0,0,0,0,0,0,0
1001760204,0,0,0,0,0,0,1,0,0,0
1001760206,0,0,0,0,0,0,1,0,0,0
1001760216,0,0,0,1,0,0,0,0,0,0
1001760217,0,0,0,0,0,1,0,0,0,0
1001760218,0,0,0,0,0,0,0,1,0,0
1001770009,1,0,0,0,0,0,0,0,0,0
1001770023,0,0,0,0,0,0,0,0,1,0
1001770025,0,0,1,0,0,0,0,0,0,0
1001770034,0,0,1,0,0,0,0,0,0,0
1001770051,1,0,0,0,0,0,0,0,0,0
1001770052,0,0,0,0,0,1,0,0,0,0
1001770054,0,1,0,0,0,0,0,0,0,0
1001770058,0,0,0,0,0,0,1,0,0,0
1001770059,0,1,0,0,0,0,0,0,0,0
1001770070,0,0,0,0,0,0,0,1,0,0
1001770071,0,1,0,0,0,0,0,0,0,0
1001770076,0,0,0,0,1,0,0,0,0,0
1001770077,0,0,0,0,0,0,0,1,0,0
1001770086,0,0,0,0,1,0,0,0,0,0
1001770088,0,1,0,0,0,0,0,0,0,0
1001770094,0,0,0,0,0,0,0,0,1,0
1001770095,0,0,0,0,0,0,1,0,0,0
1001770098,0,0,0,0,1,0,0,0,0,0
1001770100,0,0,0,0,0,0,0,1,0,0
1001770101,0,0,1,0,0,0,0,0,0,0
1001770120,0,0,1,0,0,0,0,0,0,0
1001770122,0,1,0,0,0,0,0,0,0,0
1001770129,0,0,0,0,0,1,0,0,0,0
1001770141,1,0,0,0,0,0,0,0,0,0
1001770145,0,0,0,1,0,0,0,0,0,0
1001770146,0,1,0,0,0,0,0,0,0,0
1001770147,0,0,0,1,0,0,0,0,0,0
1001770148,0,0,0,1,0,0,0,0,0,0
1001770250,0,0,1,0,0,0,0,0,0,0
1001770255,0,0,0,0,0,1,0,0,0,0
1001770270,0,0,0,0,0,0,0,0,1,0
1001770271,0,0,0,1,0,0,0,0,0,0
1001770273,0,0,0,0,0,1,0,0,0,0
1001770274,0,0,0,0,0,0,1,0,0,0
1001770287,0,1,0,0,0,0,0,0,0,0
1001770288,0,0,0,0,0,0,0,0,1,0
1001770289,0,0,0,0,1,0,0,0,0,0
1001770300,0,0,0,0,0,0,0,0,1,0
1001770301,0,0,0,0,0,0,1,0,0,0
1001770314,0,0,0,0,0,0,0,1,0,0
1001770315,0,0,0,0,0,0,0,0,0,1
1001770317,0,0,0,1,0,0,0,0,0,0
1001770318,0,0,0,0,0,0,1,0,0,0
1001770324,0,0,0,0,0,0,0,0,1,0
1001770330,0,0,0,0,0,0,0,0,1,0
1001770333,0,0,0,0,0,0,0,0,0,1
1001770335,0,0,0,0,0,1,0,0,0,0
1001780010,0,0,0,0,0,1,0,0,0,0
1001780024,0,0,0,0,1,0,0,0,0,0
1001780025,0,0,0,0,0,0,1,0,0,0
1001780026,0,1,0,0,0,0,0,0,0,0
1001780087,0,0,0,0,0,1,0,0,0,0
1001780095,0,0,0,0,0,0,0,0,1,0
1001780096,1,0,0,0,0,0,0,0,0,0
1001780097,0,0,0,0,0,1,0,0,0,0
1001780098,0,0,0,0,0,1,0,0,0,0
1001780104,0,1,0,0,0,0,0,0,0,0
1001780119,0,0,1,0,0,0,0,0,0,0
1001780152,0,0,0,0,0,0,1,0,0,0
1001780162,0,0,0,0,0,1,0,0,0,0
1001780163,0,0,0,1,0,0,0,0,0,0
1001780175,0,0,1,0,0,0,0,0,0,0
1001780176,0,0,0,1,0,0,0,0,0,0
1001790026,0,0,0,0,0,0,0,1,0,0
1001790043,0,0,0,0,0,1,0,0,0,0
1001790044,0,1,0,0,0,0,0,0,0,0
1001790053,0,0,0,0,0,0,1,0,0,0
1001790055,0,0,0,1,0,0,0,0,0,0
1001790058,0,0,0,0,0,0,0,0,1,0
1001790059,0,0,0,1,0,0,0,0,0,0
1001790061,0,0,1,0,0,0,0,0,0,0
1001790062,0,0,0,0,0,0,0,1,0,0
1001790068,1,0,0,0,0,0,0,0,0,0
1001790082,0,0,0,0,0,0,1,0,0,0
1001790086,0,0,0,0,0,0,0,1,0,0
1001790100,0,1,0,0,0,0,0,0,0,0
1001790146,1,0,0,0,0,0,0,0,0,0
1001790154,0,0,0,0,0,1,0,0,0,0
1001790155,0,0,0,0,0,0,0,0,0,1
1001790158,1,0,0,0,0,0,0,0,0,0
1001790168,0,0,0,0,0,0,0,0,0,1
1001790178,0,0,0,0,0,0,1,0,0,0
1001790194,0,0,0,1,0,0,0,0,0,0
1001790195,0,0,0,1,0,0,0,0,0,0
1001790199,1,0,0,0,0,0,0,0,0,0
1001790206,0,1,0,0,0,0,0,0,0,0
1001800007,0,0,0,0,0,0,0,0,1,0
1001800017,0,1,0,0,0,0,0,0,0,0
1001800018,0,0,0,0,0,0,0,1,0,0
1001800024,1,0,0,0,0,0,0,0,0,0
1001800025,0,0,0,0,0,1,0,0,0,0
1001800033,0,0,1,0,0,0,0,0,0,0
1001800048,1,0,0,0,0,0,0,0,0,0
1001800049,1,0,0,0,0,0,0,0,0,0
1001800053,0,0,0,0,0,1,0,0,0,0
1001800055,0,0,0,0,0,0,1,0,0,0
1001800057,0,0,1,0,0,0,0,0,0,0
1001800062,1,0,0,0,0,0,0,0,0,0
1001800069,0,0,0,1,0,0,0,0,0,0
1001800086,0,0,0,0,0,0,0,1,0,0
1001800092,0,0,0,1,0,0,0,0,0,0
1001800102,1,0,0,0,0,0,0,0,0,0
1001800106,0,0,1,0,0,0,0,0,0,0
1001800114,0,1,0,0,0,0,0,0,0,0
1001800115,0,0,0,0,0,0,1,0,0,0
1001800124,0,0,0,0,0,0,1,0,0,0
1001800126,1,0,0,0,0,0,0,0,0,0
1001800131,0,0,0,0,0,0,1,0,0,0
1001800149,0,0,0,0,0,0,0,0,1,0
1001800150,0,1,0,0,0,0,0,0,0,0
1001800151,0,0,0,1,0,0,0,0,0,0
1001800167,0,0,0,1,0,0,0,0,0,0
1001800169,0,0,0,0,0,0,0,0,1,0
1001800176,0,0,0,0,0,0,1,0,0,0
1001800189,1,0,0,0,0,0,0,0,0,0
1001800190,0,0,0,1,0,0,0,0,0,0
1001800191,0,0,0,0,0,0,1,0,0,0
1001800202,0,0,0,0,0,0,1,0,0,0
1001810013,0,0,0,0,0,1,0,0,0,0
1001810016,0,1,0,0,0,0,0,0,0,0
1001810017,0,0,0,1,0,0,0,0,0,0
1001810018,0,1,0,0,0,0,0,0,0,0
1001810023,0,0,0,0,0,0,0,1,0,0
1001810029,0,1,0,0,0,0,0,0,0,0
1001810030,0,0,0,0,0,0,0,1,0,0
1001810031,0,1,0,0,0,0,0,0,0,0
1001810038,0,0,0,0,0,1,0,0,0,0
1001810039,0,0,0,1,0,0,0,0,0,0
1001810041,0,1,0,0,0,0,0,0,0,0
1001810051,0,0,0,1,0,0,0,0,0,0
1001810052,0,0,0,0,0,0,1,0,0,0
1001810055,0,0,0,0,0,0,0,1,0,0
1001810061,0,0,1,0,0,0,0,0,0,0
1001810062,0,0,0,0,0,0,0,0,0,1
1001810063,0,0,0,0,0,1,0,0,0,0
1001810064,0,1,0,0,0,0,0,0,0,0
1001810066,0,0,1,0,0,0,0,0,0,0
1001810067,0,0,0,0,0,1,0,0,0,0
1001810068,1,0,0,0,0,0,0,0,0,0
1001810071,0,0,1,0,0,0,0,0,0,0
1001810093,0,0,1,0,0,0,0,0,0,0
1001810094,0,0,0,1,0,0,0,0,0,0
1001810095,0,0,0,0,0,0,1,0,0,0
1001820029,0,0,0,0,0,0,1,0,0,0
1001830080,0,0,0,0,0,0,0,1,0,0
1001830086,0,0,0,0,0,0,0,0,1,0
1001830087,0,1,0,0,0,0,0,0,0,0
1001830088,0,0,0,1,0,0,0,0,0,0
1001830089,0,0,0,1,0,0,0,0,0,0
1001840094,0,0,0,0,0,0,0,1,0,0
1001840103,0,0,0,0,0,0,0,1,0,0
1001840104,0,1,0,0,0,0,0,0,0,0
1001840105,0,0,0,0,0,0,0,1,0,0
1001850020,0,1,0,0,0,0,0,0,0,0
1001850025,0,1,0,0,0,0,0,0,0,0
1001850026,0,1,0,0,0,0,0,0,0,0
1001850046,0,0,0,0,0,0,0,0,1,0
1001850052,0,0,1,0,0,0,0,0,0,0
1001850053,0,0,0,0,0,0,0,0,1,0
1001850054,0,0,0,1,0,0,0,0,0,0
1001860024,1,0,0,0,0,0,0,0,0,0
1001860031,0,0,0,0,0,0,1,0,0,0
1001860032,1,0,0,0,0,0,0,0,0,0
1001890146,1,0,0,0,0,0,0,0,0,0
1001890163,0,0,0,0,0,1,0,0,0,0
1001890169,0,0,0,0,0,0,1,0,0,0
1001890178,0,0,0,0,0,0,0,0,1,0
1001890186,0,1,0,0,0,0,0,0,0,0
1001890201,0,0,0,0,0,0,1,0,0,0
1001890238,0,1,0,0,0,0,0,0,0,0
1001890250,0,0,1,0,0,0,0,0,0,0
1001890263,0,1,0,0,0,0,0,0,0,0
1001890274,0,0,0,1,0,0,0,0,0,0
1001890280,0,0,1,0,0,0,0,0,0,0
1001890284,0,0,1,0,0,0,0,0,0,0
1001890291,0,0,0,0,0,0,0,0,0,1
1001890301,0,0,0,0,0,0,0,0,0,1
1001890309,0,1,0,0,0,0,0,0,0,0
1001890321,0,1,0,0,0,0,0,0,0,0
1001890331,0,0,0,0,1,0,0,0,0,0
1001890340,0,0,0,0,0,0,1,0,0,0
1001890625,0,1,0,0,0,0,0,0,0,0
1001890633,0,0,0,0,0,0,1,0,0,0
1001890643,0,0,0,0,0,0,1,0,0,0
1001890649,0,0,1,0,0,0,0,0,0,0
1001890655,0,0,0,0,0,0,0,0,1,0
1001890657,0,0,0,1,0,0,0,0,0,0
1001900061,0,0,0,0,0,0,1,0,0,0
1001900065,0,0,0,0,0,0,0,1,0,0
1001900074,0,1,0,0,0,0,0,0,0,0
1001900078,0,0,1,0,0,0,0,0,0,0
1001900079,0,0,0,0,0,0,1,0,0,0
1001900143,1,0,0,0,0,0,0,0,0,0
1001900384,0,0,1,0,0,0,0,0,0,0
1001900391,0,0,0,1,0,0,0,0,0,0
1001900398,0,0,1,0,0,0,0,0,0,0
1001900410,0,0,1,0,0,0,0,0,0,0
1001900417,0,0,0,0,0,0,1,0,0,0
1001900419,0,1,0,0,0,0,0,0,0,0
1001900544,1,0,0,0,0,0,0,0,0,0
1001900560,0,0,0,0,1,0,0,0,0,0
1001900572,0,1,0,0,0,0,0,0,0,0
1001900583,0,1,0,0,0,0,0,0,0,0
1001900594,0,0,0,0,0,0,0,0,1,0
1001900599,0,1,0,0,0,0,0,0,0,0
1001900610,0,1,0,0,0,0,0,0,0,0
1001900637,0,1,0,0,0,0,0,0,0,0
1001900650,0,0,0,0,0,0,0,1,0,0
1001900657,0,0,1,0,0,0,0,0,0,0
1001900660,0,0,0,0,0,0,0,1,0,0
1001900668,0,0,0,0,0,0,0,0,0,1
1001900677,0,1,0,0,0,0,0,0,0,0
1001900686,0,1,0,0,0,0,0,0,0,0
1001900742,0,0,0,0,1,0,0,0,0,0
1001900759,0,0,0,1,0,0,0,0,0,0
1001900768,0,1,0,0,0,0,0,0,0,0
1001900778,0,1,0,0,0,0,0,0,0,0
1001900786,0,0,0,0,0,0,0,0,1,0
1001900791,0,0,0,0,0,0,0,0,1,0
1001910065,0,0,1,0,0,0,0,0,0,0
1001910075,0,0,0,0,0,0,0,0,1,0
1001910076,1,0,0,0,0,0,0,0,0,0
1001910097,0,1,0,0,0,0,0,0,0,0
1001910107,1,0,0,0,0,0,0,0,0,0
1001910113,0,0,0,0,0,1,0,0,0,0
1001910114,0,0,1,0,0,0,0,0,0,0
1001910119,0,0,0,0,0,1,0,0,0,0
1001910125,0,0,1,0,0,0,0,0,0,0
1001910133,0,0,0,0,0,0,1,0,0,0
1001910148,0,0,0,0,0,0,0,0,1,0
1001910186,0,0,1,0,0,0,0,0,0,0
1001910188,0,0,1,0,0,0,0,0,0,0
1001910196,0,0,0,0,0,0,1,0,0,0
1001920039,0,0,1,0,0,0,0,0,0,0
1001920051,0,1,0,0,0,0,0,0,0,0
1001920057,0,0,0,1,0,0,0,0,0,0
1001920065,0,0,0,0,0,1,0,0,0,0
1001920069,0,0,0,0,0,0,1,0,0,0
1001920080,0,0,0,0,0,0,1,0,0,0
1001920084,0,0,0,1,0,0,0,0,0,0
1001920086,0,0,0,1,0,0,0,0,0,0
1001920095,0,1,0,0,0,0,0,0,0,0
1001920103,0,0,0,0,0,0,1,0,0,0
1001920104,1,0,0,0,0,0,0,0,0,0
1001920106,0,0,0,0,0,0,1,0,0,0
1001920107,0,0,0,0,0,0,0,0,1,0
1001920165,1,0,0,0,0,0,0,0,0,0
1001930038,1,0,0,0,0,0,0,0,0,0
1001930052,0,0,0,0,0,0,1,0,0,0
1001930053,0,0,0,1,0,0,0,0,0,0
1001930054,0,0,1,0,0,0,0,0,0,0
1001930055,0,1,0,0,0,0,0,0,0,0
1001930081,0,0,0,0,0,1,0,0,0,0
1001930095,0,1,0,0,0,0,0,0,0,0
1001930103,0,0,0,0,1,0,0,0,0,0
1001930105,0,0,0,0,0,0,0,1,0,0
1001930120,0,0,1,0,0,0,0,0,0,0
1001930127,0,0,0,1,0,0,0,0,0,0
1001930129,0,0,0,0,0,0,0,0,1,0
1001930130,0,0,1,0,0,0,0,0,0,0
1001930136,0,0,1,0,0,0,0,0,0,0
1001930138,0,0,0,1,0,0,0,0,0,0
1001930163,0,0,0,0,0,0,1,0,0,0
1001930167,0,1,0,0,0,0,0,0,0,0
1001930178,1,0,0,0,0,0,0,0,0,0
1001930179,0,0,0,1,0,0,0,0,0,0
1001940032,0,0,0,0,0,0,0,1,0,0
1001940057,0,0,0,0,0,0,0,0,1,0
1001940064,0,1,0,0,0,0,0,0,0,0
1001940065,0,1,0,0,0,0,0,0,0,0
1001940117,0,0,0,1,0,0,0,0,0,0
1001940129,0,0,0,0,0,1,0,0,0,0
1001940136,0,0,0,1,0,0,0,0,0,0
1001940137,0,0,0,0,0,0,0,0,1,0
1001940150,0,0,0,0,0,0,0,0,1,0
1001940155,0,0,1,0,0,0,0,0,0,0
1001940156,0,0,1,0,0,0,0,0,0,0
1001940165,0,0,0,1,0,0,0,0,0,0
1001940166,0,0,0,0,0,0,0,1,0,0
1001950025,0,1,0,0,0,0,0,0,0,0
1001950027,0,0,0,1,0,0,0,0,0,0
1001950028,0,0,0,0,0,0,0,1,0,0
1001950034,0,0,0,0,0,0,1,0,0,0
1001950041,0,0,0,0,0,0,0,0,1,0
1001950051,0,1,0,0,0,0,0,0,0,0
1001950052,0,0,1,0,0,0,0,0,0,0
1001950053,0,0,0,0,0,1,0,0,0,0
1001950057,0,0,0,0,0,0,0,0,0,1
1001950066,0,0,0,0,0,1,0,0,0,0
1001950076,0,0,0,0,0,0,1,0,0,0
1001950081,0,0,0,0,0,0,0,0,0,1
1001950089,0,0,1,0,0,0,0,0,0,0
1001950090,0,1,0,0,0,0,0,0,0,0
1001950126,0,0,1,0,0,0,0,0,0,0
1001950156,0,0,0,0,1,0,0,0,0,0
1001950166,0,0,1,0,0,0,0,0,0,0
1001950169,0,1,0,0,0,0,0,0,0,0
1001950175,0,0,0,0,0,0,1,0,0,0
1001960052,0,0,0,0,0,0,1,0,0,0
1001960063,0,0,0,0,0,0,1,0,0,0
1001960064,0,0,0,0,0,0,0,0,1,0
1001960065,0,0,0,0,0,1,0,0,0,0
1001960067,0,0,0,0,0,0,0,0,0,1
1001960068,0,0,0,0,0,0,1,0,0,0
1001960080,0,1,0,0,0,0,0,0,0,0
1001960098,0,0,0,0,0,0,1,0,0,0
1001960100,0,0,0,0,0,0,0,0,1,0
1001960106,0,1,0,0,0,0,0,0,0,0
1001970008,0,0,0,0,0,0,1,0,0,0
1001970013,0,1,0,0,0,0,0,0,0,0
1001970014,0,0,1,0,0,0,0,0,0,0
1001970025,0,0,0,0,0,0,1,0,0,0
1001970026,0,1,0,0,0,0,0,0,0,0
1001970034,0,0,0,0,0,0,1,0,0,0
1001970045,0,0,0,0,0,0,1,0,0,0
1001970059,0,0,0,0,0,0,0,0,1,0
1001980175,0,0,0,0,0,0,1,0,0,0
1001980181,0,0,0,1,0,0,0,0,0,0
1001980182,1,0,0,0,0,0,0,0,0,0
1001980183,1,0,0,0,0,0,0,0,0,0
1001980189,0,0,0,0,0,0,1,0,0,0
1001980198,1,0,0,0,0,0,0,0,0,0
1001980207,0,1,0,0,0,0,0,0,0,0
1001980208,0,0,0,0,0,0,0,0,1,0
1001980215,1,0,0,0,0,0,0,0,0,0
1001980228,0,1,0,0,0,0,0,0,0,0
1001980234,0,0,0,0,0,1,0,0,0,0
1001980235,0,0,0,0,0,0,0,0,0,1
1001980246,0,0,0,0,0,0,1,0,0,0
1001980255,0,0,0,0,0,0,0,1,0,0
1001980276,1,0,0,0,0,0,0,0,0,0
1001980277,0,0,0,0,0,0,1,0,0,0
1001980278,0,0,0,0,0,0,0,0,0,1
1001980283,0,1,0,0,0,0,0,0,0,0
1001980284,0,0,0,0,0,0,1,0,0,0
1001980298,0,0,0,0,0,0,1,0,0,0
1001980349,0,0,0,0,0,0,1,0,0,0
1001980353,0,0,0,1,0,0,0,0,0,0
1001980361,0,0,1,0,0,0,0,0,0,0
1001980382,0,0,0,0,0,0,0,1,0,0
1001980384,0,0,1,0,0,0,0,0,0,0
1001990138,0,0,0,0,1,0,0,0,0,0
1001990146,0,0,0,0,0,0,1,0,0,0
1001990148,0,0,0,1,0,0,0,0,0,0
1001990156,0,1,0,0,0,0,0,0,0,0
1001990157,0,0,1,0,0,0,0,0,0,0
1001990164,0,1,0,0,0,0,0,0,0,0
1001990195,0,1,0,0,0,0,0,0,0,0
1002000027,0,0,0,0,0,0,0,0,0,1
1002000033,0,0,0,0,0,0,0,1,0,0
1002000034,0,1,0,0,0,0,0,0,0,0
1002000040,0,0,0,0,0,0,1,0,0,0
1002000041,1,0,0,0,0,0,0,0,0,0
1002000057,0,1,0,0,0,0,0,0,0,0
1002000081,0,0,0,0,0,0,1,0,0,0
1002000090,0,0,0,0,0,0,0,1,0,0
1002000091,1,0,0,0,0,0,0,0,0,0
1002000097,0,0,1,0,0,0,0,0,0,0
1002000138,0,0,0,0,0,0,0,0,0,1
1002000152,0,0,0,0,0,0,1,0,0,0
1002000202,0,0,0,0,0,0,0,0,1,0
1002000203,0,0,0,0,0,0,1,0,0,0
1002000204,0,0,0,0,0,0,0,0,0,1
1002000210,0,0,0,0,0,1,0,0,0,0
1002000211,0,0,0,0,0,0,1,0,0,0
1002010056,0,1,0,0,0,0,0,0,0,0
1002010057,0,0,0,0,0,0,1,0,0,0
1002010064,0,0,0,0,0,0,0,1,0,0
1002010065,1,0,0,0,0,0,0,0,0,0
1002010154,0,0,0,0,0,0,1,0,0,0
1002010164,0,0,0,0,0,0,1,0,0,0
1002010169,0,0,0,0,0,1,0,0,0,0
1002010178,0,0,0,1,0,0,0,0,0,0
1002010179,0,0,0,0,0,0,0,1,0,0
1002010184,1,0,0,0,0,0,0,0,0,0
1002010201,0,0,0,0,0,0,0,1,0,0
1002020028,0,0,0,0,0,0,0,1,0,0
1002020032,0,1,0,0,0,0,0,0,0,0
1002020033,0,0,1,0,0,0,0,0,0,0
1002020034,0,0,1,0,0,0,0,0,0,0
1002020040,0,0,0,1,0,0,0,0,0,0
1002020041,0,0,1,0,0,0,0,0,0,0
1002020058,0,1,0,0,0,0,0,0,0,0
1002020064,1,0,0,0,0,0,0,0,0,0
1002020069,0,1,0,0,0,0,0,0,0,0
1002020077,0,0,0,0,1,0,0,0,0,0
1002020078,0,0,0,0,0,0,1,0,0,0
1002020098,0,0,0,0,0,0,1,0,0,0
1002020099,0,0,0,1,0,0,0,0,0,0
1002020101,0,0,0,0,0,0,0,0,0,1
1002020115,0,0,0,0,0,1,0,0,0,0
1002020116,0,0,0,0,0,0,1,0,0,0
1002020128,0,0,0,0,0,0,1,0,0,0
1002020130,0,1,0,0,0,0,0,0,0,0
1002020174,0,1,0,0,0,0,0,0,0,0
1002020182,1,0,0,0,0,0,0,0,0,0
1002020183,0,0,1,0,0,0,0,0,0,0
1002020186,0,0,1,0,0,0,0,0,0,0
1002020187,0,0,0,0,0,0,0,1,0,0
1002020211,0,1,0,0,0,0,0,0,0,0
1002020221,0,0,0,0,0,0,0,1,0,0
1002020222,0,0,0,0,0,0,0,1,0,0
1002030040,0,0,0,0,0,0,0,1,0,0
1002030051,0,0,0,0,0,0,1,0,0,0
1002040060,0,0,0,1,0,0,0,0,0,0
1002040071,0,0,0,0,0,0,0,0,1,0
1002040072,0,0,0,0,0,0,0,1,0,0
1002040073,0,0,0,0,0,0,1,0,0,0
1002040107,0,0,1,0,0,0,0,0,0,0
1002040108,0,0,0,0,0,0,1,0,0,0
1002040109,0,0,0,1,0,0,0,0,0,0
1002040154,0,0,0,0,0,0,0,1,0,0
1002040216,0,0,0,0,0,0,0,1,0,0
1002040221,0,0,0,0,0,0,0,1,0,0
1002040239,0,0,0,0,0,0,0,1,0,0
1002040240,0,0,0,1,0,0,0,0,0,0
1002040245,0,0,0,0,0,1,0,0,0,0
1002040246,0,0,0,0,0,0,1,0,0,0
1002040257,0,1,0,0,0,0,0,0,0,0
1002040258,0,1,0,0,0,0,0,0,0,0
1002040259,0,0,0,0,0,0,1,0,0,0
1002040260,0,1,0,0,0,0,0,0,0,0
1002040268,0,1,0,0,0,0,0,0,0,0
1002040269,0,1,0,0,0,0,0,0,0,0
1002040275,0,0,0,0,0,0,1,0,0,0
1002040276,0,0,0,0,0,0,0,1,0,0
1002040277,0,0,1,0,0,0,0,0,0,0
1002040283,0,1,0,0,0,0,0,0,0,0
1002040295,0,0,0,0,0,0,0,0,1,0
1002040296,0,0,0,0,0,1,0,0,0,0
1002040305,0,0,0,0,0,1,0,0,0,0
1002040306,0,0,1,0,0,0,0,0,0,0
1002040313,0,1,0,0,0,0,0,0,0,0
1002040330,0,0,0,0,0,0,1,0,0,0
1002040332,1,0,0,0,0,0,0,0,0,0
1002040346,0,1,0,0,0,0,0,0,0,0
1002040347,0,0,0,0,0,0,1,0,0,0
1002040367,0,1,0,0,0,0,0,0,0,0
1002040378,0,1,0,0,0,0,0,0,0,0
1002040389,0,0,0,1,0,0,0,0,0,0
1002040390,0,0,0,0,0,0,1,0,0,0
1002040391,0,1,0,0,0,0,0,0,0,0
1002040392,1,0,0,0,0,0,0,0,0,0
1002040401,0,0,0,0,0,0,1,0,0,0
1002040407,0,0,0,1,0,0,0,0,0,0
1002040410,1,0,0,0,0,0,0,0,0,0
1002040411,1,0,0,0,0,0,0,0,0,0
1002040412,0,0,0,0,0,0,0,1,0,0
1002050056,0,0,0,0,0,0,1,0,0,0
1002050068,0,1,0,0,0,0,0,0,0,0
1002050074,0,1,0,0,0,0,0,0,0,0
1002050075,0,0,0,0,0,1,0,0,0,0
1002050079,0,0,0,0,0,0,1,0,0,0
1002050099,0,0,0,0,0,0,0,0,0,1
1002050151,0,0,0,0,0,0,0,1,0,0
1002050161,0,1,0,0,0,0,0,0,0,0
1002050169,0,0,0,0,0,0,1,0,0,0
1002050170,0,0,1,0,0,0,0,0,0,0
1002050241,0,0,0,0,0,0,1,0,0,0
1002050255,1,0,0,0,0,0,0,0,0,0
1002050259,0,0,0,0,1,0,0,0,0,0
1002050274,0,0,0,0,0,0,0,1,0,0
1002050275,0,0,0,0,0,0,1,0,0,0
1002060063,0,0,0,0,0,0,0,1,0,0
1002060102,0,0,0,0,0,0,0,1,0,0
1002060104,0,0,0,0,0,0,1,0,0,0
1002060125,0,0,0,0,0,0,0,1,0,0
1002060126,0,0,1,0,0,0,0,0,0,0
1002060127,0,0,0,0,0,0,1,0,0,0
1002060128,1,0,0,0,0,0,0,0,0,0
1002060135,0,0,0,0,0,0,1,0,0,0
1002060139,0,0,0,0,0,0,0,1,0,0
1002060141,0,0,1,0,0,0,0,0,0,0
1002060202,0,1,0,0,0,0,0,0,0,0
1002060204,0,0,0,0,0,0,0,0,0,1
1002060218,0,0,0,0,0,0,0,0,0,1
1002060219,0,0,0,1,0,0,0,0,0,0
1002060220,0,0,0,0,0,0,0,1,0,0
1002060227,0,1,0,0,0,0,0,0,0,0
1002060228,0,1,0,0,0,0,0,0,0,0
1002060229,0,1,0,0,0,0,0,0,0,0
1002060239,0,1,0,0,0,0,0,0,0,0
1002060240,1,0,0,0,0,0,0,0,0,0
1002070006,0,1,0,0,0,0,0,0,0,0
1002070017,0,0,0,0,0,0,0,1,0,0
1002070018,0,1,0,0,0,0,0,0,0,0
1002070027,0,0,0,0,0,0,1,0,0,0
1002070036,0,0,1,0,0,0,0,0,0,0
1002070038,0,0,1,0,0,0,0,0,0,0
1002070055,0,0,0,0,1,0,0,0,0,0
1002070057,0,0,0,1,0,0,0,0,0,0
1002070061,0,0,0,0,0,1,0,0,0,0
1002070063,1,0,0,0,0,0,0,0,0,0
1002070065,0,0,0,1,0,0,0,0,0,0
1002070066,0,0,0,1,0,0,0,0,0,0
1002070071,0,0,0,0,0,0,1,0,0,0
1002070075,0,1,0,0,0,0,0,0,0,0
1002070076,0,0,0,0,0,0,0,0,1,0
1002070077,0,0,0,0,0,0,0,0,0,1
1002070093,0,0,0,0,0,0,0,0,1,0
1002070098,0,0,0,0,0,0,0,0,1,0
1002070099,0,0,0,0,0,0,0,1,0,0
1002070128,0,0,0,0,0,0,1,0,0,0
1002070136,0,0,0,0,0,0,0,0,1,0
1002070137,0,0,0,0,1,0,0,0,0,0
1002070139,0,0,0,0,0,0,0,1,0,0
1002070144,0,0,0,0,0,0,1,0,0,0
1002070157,0,0,0,0,0,0,0,1,0,0
1002070163,0,0,0,0,0,0,1,0,0,0
1002070171,0,1,0,0,0,0,0,0,0,0
