Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1130591,2,1,3,2,1,1,0,0,1,1
1130592,0,0,2,0,0,0,1,2,1,1
1130594,1,1,1,1,1,0,1,1,1,1
1140526,1,2,2,1,1,0,1,1,0,0
1140538,0,1,1,1,1,1,1,1,2,1
1140595,0,0,0,0,1,1,1,0,1,0
1140607,0,1,1,1,0,2,2,1,1,0
1140608,2,1,2,2,1,2,0,0,1,0
1140666,1,2,1,1,0,1,1,0,1,0
1140685,1,0,2,1,0,1,1,1,2,0
1140705,1,1,1,1,0,1,1,0,1,0
1140712,1,1,1,1,1,1,1,1,1,0
1140715,2,1,2,1,0,1,0,1,1,0
1140718,0,1,3,1,0,0,1,1,1,1
1140737,1,1,1,1,1,2,1,2,1,1
1140767,1,1,1,3,1,0,1,1,1,0
1140786,1,0,1,1,0,1,1,1,2,1
1140808,1,1,2,1,1,2,2,1,0,1
1140814,1,0,0,1,0,2,1,1,1,1
1140817,1,2,2,4,0,2,2,1,1,0
1150027,2,2,3,1,0,1,1,1,2,1
1150031,2,1,2,2,0,1,1,3,1,1
1150035,0,1,0,1,0,0,1,1,1,0
1150107,1,1,1,1,0,3,1,1,2,1
1150112,1,2,2,1,0,1,1,1,1,0
1150114,1,2,1,1,1,1,1,1,2,0
1150428,1,0,1,1,0,1,1,1,1,1
1150436,0,1,1,0,0,1,1,1,1,1
1150511,1,1,2,1,0,1,1,1,0,0
1150522,1,1,1,1,0,1,0,1,0,0
1150526,1,1,1,1,0,1,1,1,2,1
1150594,1,2,0,1,0,2,2,1,1,1
1150596,1,2,1,0,0,0,0,1,1,0
1150631,2,1,2,2,0,1,1,1,0,0
1150638,1,1,0,2,0,1,1,2,2,1
1150674,0,1,1,1,1,1,1,1,1,0
1150679,1,2,1,1,1,1,0,0,1,0
1150700,1,0,1,2,0,0,1,1,1,0
1150701,1,1,2,2,1,0,1,2,1,0
1150702,1,1,1,2,0,1,0,0,1,0
1150712,2,1,1,1,1,0,1,1,2,1
1150714,0,0,1,0,0,1,1,1,2,1
1160150,1,1,1,2,0,0,0,1,0,0
1160155,2,1,2,1,1,1,1,2,4,1
1160184,1,0,1,2,0,1,1,2,3,1
1160199,1,1,3,1,1,0,0,1,0,1
1160229,1,1,2,3,1,1,1,1,0,0
1160238,0,1,1,1,0,2,1,2,2,0
1160268,1,1,0,3,1,1,0,1,1,0
1160274,0,1,1,1,0,0,1,1,1,0
1160276,1,1,2,1,0,1,1,1,1,0
1160277,1,1,1,2,1,0,1,1,0,0
1160289,1,1,3,1,0,1,2,0,2,0
1160290,1,1,1,2,1,1,1,1,0,0
1160313,2,1,1,1,0,1,1,0,0,0
1160317,2,0,1,4,1,1,0,1,2,1
1160320,2,1,1,2,1,1,1,2,1,0
1160340,0,1,3,2,1,2,1,1,2,1
1160350,1,1,2,2,1,1,1,0,1,0
1160456,2,1,1,1,0,1,1,1,0,1
1160524,3,1,3,1,0,1,1,1,1,1
1160535,3,1,1,2,1,1,1,1,2,0
1160545,1,1,2,2,0,1,2,1,3,1
1160604,1,2,1,1,1,3,2,2,1,1
1160610,1,1,1,2,1,1,1,1,1,1
1170116,1,2,1,1,1,1,1,2,1,0
1170118,1,1,1,1,1,2,1,1,2,1
1170120,1,1,1,1,1,0,0,1,0,1
1180043,1,2,1,2,1,1,1,1,2,0
1180051,1,2,1,2,0,1,1,2,1,0
1180136,1,1,1,1,1,1,1,1,2,0
1180140,0,1,0,0,0,1,1,1,3,1
1180142,1,1,1,1,1,0,0,1,1,0
1180143,1,3,1,1,1,1,0,1,0,0
1180145,1,1,0,1,0,2,1,1,2,1
1180446,2,1,1,1,0,1,1,0,0,0
1180447,1,0,2,2,1,0,1,1,2,0
1180449,1,1,3,1,1,1,1,0,0,0
1180453,1,1,1,3,1,1,1,1,2,0
1180454,2,1,1,1,0,1,2,1,1,0
1180674,1,0,1,1,1,1,1,1,2,0
1180677,2,1,1,2,1,2,1,1,1,0
1180680,0,1,2,2,0,1,1,1,0,0
1180681,0,1,1,1,1,1,1,1,1,0
1180684,1,2,1,0,0,0,1,0,0,0
1180720,1,1,2,0,0,1,2,1,3,1
1180721,2,1,2,1,1,1,0,1,1,0
1180722,1,2,1,3,0,0,1,2,1,0
1180724,1,1,1,1,0,1,1,2,2,0
1180758,0,0,1,0,0,1,1,3,2,0
1180772,1,2,1,2,1,2,0,0,2,0
1180773,3,1,2,2,0,1,0,1,1,0
1180774,2,2,2,1,0,0,1,0,0,0
1180776,1,1,1,2,0,2,2,1,2,1
1190108,1,1,2,1,1,1,1,2,1,0
1190126,1,1,1,2,0,1,1,1,2,1
1190127,2,0,1,2,1,1,1,4,1,1
1190142,1,1,1,2,0,1,0,1,2,1
1200071,1,1,1,2,0,1,2,2,2,1
1200074,1,1,1,3,1,1,1,0,0,0
1200092,1,1,1,1,1,1,3,1,1,0
1200148,0,0,3,1,0,1,1,1,1,0
120019,1,1,2,2,0,1,1,1,2,0
120030,2,1,2,3,0,1,2,2,3,1
120035,2,1,1,3,1,1,1,1,2,1
120086,0,0,1,1,0,1,2,3,1,1
120094,3,1,1,1,1,1,0,1,1,1
120106,0,1,2,1,0,1,1,4,2,1
120113,1,1,1,1,2,1,1,2,3,0
120157,2,2,1,3,1,1,1,1,1,1
120162,2,1,2,2,1,1,2,1,1,0
120170,1,1,1,1,0,1,2,2,2,1
120281,2,1,3,2,1,1,1,3,2,1
120294,1,1,2,2,1,1,2,1,1,1
120306,0,1,1,0,1,1,1,1,1,0
120309,1,1,1,1,0,0,0,1,0,0
120310,0,0,1,1,0,1,1,2,2,1
120311,1,1,1,1,1,1,0,1,1,0
120319,3,2,2,3,0,1,0,1,2,0
120416,1,0,1,1,0,1,2,1,2,1
120511,1,1,1,2,0,0,1,0,1,1
120523,0,2,2,4,1,0,1,1,0,0
1210045,0,1,1,1,1,1,0,1,2,1
1210072,0,1,1,1,1,2,1,1,2,1
1210124,2,1,1,2,0,2,0,1,3,1
1210269,1,0,0,1,0,1,1,1,2,0
1210278,1,3,1,2,0,1,0,1,1,1
1210335,2,1,1,1,0,1,1,1,1,1
1220034,1,1,2,2,0,1,1,1,1,1
1220047,2,1,1,2,1,2,1,1,1,1
1220089,1,1,0,0,1,1,2,1,2,0
1220090,1,1,1,1,0,1,1,1,2,0
1220099,1,0,2,2,0,1,1,1,1,0
1220221,2,1,2,2,0,1,1,1,1,0
1220232,0,1,1,2,0,1,1,1,1,3
1220260,1,1,1,2,1,1,0,1,1,1
1220289,2,1,1,1,1,1,1,0,0,0
1220290,1,1,0,3,1,1,1,1,2,1
1230266,0,1,2,2,0,0,2,1,3,0
1230279,0,0,1,1,0,1,1,1,2,0
1230346,0,0,0,0,0,2,1,1,1,1
1230347,2,1,1,2,2,1,2,1,2,1
1240272,1,0,1,1,0,1,0,1,2,1
1240275,1,2,1,0,0,1,1,2,1,1
1240288,1,0,2,1,0,1,2,1,2,1
1240291,1,1,2,2,1,1,1,1,1,0
1250071,2,1,1,2,1,1,1,1,4,1
1250087,1,2,2,1,0,0,1,1,0,0
1250118,2,2,2,1,1,1,1,1,2,1
1250126,1,1,1,3,1,1,1,1,1,1
1250129,1,2,1,2,1,2,0,0,1,0
1250222,1,1,1,4,0,2,1,1,0,0
1250256,1,1,1,2,0,0,1,1,0,0
1250291,1,1,1,2,1,1,2,1,0,1
1250306,1,1,1,2,1,0,1,1,0,0
1250307,1,1,1,2,0,1,1,1,2,1
1250326,0,1,2,1,0,1,0,1,1,1
1250336,1,1,1,2,1,3,1,2,2,1
1260092,1,1,1,1,0,1,1,1,1,1
1260110,1,1,1,2,1,1,1,2,1,1
1260131,1,1,2,2,0,1,2,2,2,0
1260237,0,0,2,1,0,1,1,1,1,0
1260253,1,1,1,1,1,0,0,1,0,1
1260254,1,1,1,1,0,2,1,1,2,0
1260292,1,0,1,3,1,1,1,1,1,0
1260303,1,0,1,1,0,1,1,1,2,0
1260308,1,1,1,1,0,1,1,2,2,1
1260332,3,1,1,2,1,1,0,1,1,0
1260361,1,0,2,1,0,1,0,1,2,1
1260378,1,1,1,1,1,1,2,1,2,1
1270131,1,1,1,2,0,1,1,1,1,0
1270135,1,1,1,2,1,1,1,1,1,1
1270178,2,1,1,1,0,1,1,1,3,0
1270186,1,1,1,2,1,1,1,1,0,1
1270199,1,1,1,3,1,1,1,3,1,0
1280116,2,1,1,1,0,1,1,2,1,0
1280118,1,1,1,1,1,1,1,1,1,1
1280119,2,1,2,2,1,1,1,1,1,0
1280128,1,0,1,1,0,0,1,1,2,0
1280146,1,1,2,2,0,1,0,1,0,0
1290025,1,1,1,1,0,0,0,0,0,0
1290026,0,0,1,0,0,1,1,1,1,0
1300025,2,0,1,2,0,0,1,1,0,0
1300034,1,1,2,1,0,0,1,1,0,0
1300035,1,2,1,1,1,1,1,1,1,0
1300036,1,2,1,2,0,1,1,1,1,0
1300037,0,2,1,1,0,1,2,1,1,1
130036,0,0,2,2,1,0,0,1,3,0
130041,1,0,2,1,0,0,2,2,3,0
130114,2,1,3,2,1,1,1,0,1,0
130121,0,1,2,3,1,0,1,1,0,0
130170,2,1,2,4,2,1,1,1,2,1
130174,2,0,2,2,0,0,0,0,2,1
130179,0,1,2,1,1,2,1,2,1,1
130222,1,1,1,0,0,0,0,1,1,0
130228,1,1,2,1,1,1,0,1,1,0
130229,1,1,1,1,0,1,1,1,1,1
130232,1,1,1,2,0,1,1,2,2,1
130233,0,1,0,1,1,1,2,1,1,0
130248,1,0,1,1,0,0,1,1,4,0
130249,0,1,1,1,0,1,1,2,1,1
130251,1,1,1,1,1,1,1,1,2,0
130256,1,2,0,0,1,0,1,1,3,1
130257,1,1,2,3,1,1,1,1,1,0
130295,1,1,2,2,1,1,1,1,1,1
130299,0,1,0,1,0,1,1,2,2,1
130525,1,2,1,1,1,1,1,2,0,1
130528,0,1,1,3,1,0,1,0,1,0
130531,0,1,1,1,0,1,1,2,1,0
130535,0,1,1,0,1,1,1,3,1,0
130549,1,1,1,1,0,0,1,1,1,0
130593,1,1,1,1,0,1,2,1,2,0
130616,0,1,1,1,0,1,1,2,2,1
130619,1,1,1,1,1,1,1,1,3,2
130632,1,1,1,1,0,1,1,3,2,0
130637,0,1,2,1,1,1,0,1,1,0
1370190,0,2,0,1,1,1,0,0,0,0
1370204,2,1,1,1,1,1,0,1,1,1
1370215,1,1,1,2,0,1,1,1,1,1
1370220,2,1,2,2,0,1,2,1,1,1
1380076,1,0,2,2,1,1,0,1,0,0
1380080,1,1,1,1,1,1,1,1,1,0
1380103,0,0,0,1,0,0,0,2,5,0
1380107,1,1,3,2,1,1,0,1,0,1
1380149,0,1,0,0,0,1,1,2,1,0
1380153,2,1,3,2,1,1,1,1,1,1
1380165,1,0,1,2,1,2,2,2,1,0
1380169,1,1,1,1,0,1,1,2,2,0
1380220,2,2,2,2,0,1,1,1,1,0
1380222,1,1,1,2,0,0,1,3,3,0
1380234,1,1,1,1,0,1,1,0,2,0
1380238,0,2,1,0,0,0,2,1,2,1
1390020,2,1,3,4,0,1,1,1,3,2
1390025,1,1,1,1,0,1,1,2,1,1
1390044,1,1,1,1,0,0,0,1,0,0
1390047,1,0,3,0,0,1,2,3,1,1
1390071,1,2,1,1,0,1,1,1,3,0
1390076,1,1,2,2,1,1,0,1,1,1
1390237,1,1,2,1,1,2,0,1,1,1
1390245,0,1,2,2,0,1,1,2,2,1
1390258,1,1,1,1,0,1,1,2,3,1
1390260,3,2,2,1,0,0,0,1,0,0
1400066,2,0,2,1,1,1,1,1,3,0
1400075,3,1,1,1,1,1,1,4,1,0
140016,1,1,2,1,1,1,1,1,2,1
1400215,3,1,0,2,0,0,0,1,2,0
1400218,1,0,0,0,0,1,1,1,1,0
1400231,1,1,1,2,1,1,0,0,1,0
1400234,1,1,1,1,1,1,2,2,1,0
140043,1,1,1,3,4,1,1,2,2,0
140045,1,1,1,0,0,1,2,1,1,1
140050,0,1,1,1,0,1,1,1,2,0
140062,0,1,1,1,0,1,2,2,0,0
140064,0,2,2,2,0,0,1,0,1,0
140094,0,1,1,1,1,0,1,1,2,0
140102,2,1,2,0,1,0,1,0,0,0
140104,1,2,1,1,1,1,0,1,2,0
140107,2,2,1,1,1,0,0,0,0,0
140118,1,1,2,1,0,1,1,1,0,1
140120,0,1,1,3,0,1,1,1,0,0
140205,1,1,1,2,0,0,3,1,1,0
140320,1,1,1,1,0,4,1,2,3,1
140353,1,2,2,1,1,1,0,2,1,1
140363,1,1,1,0,1,1,1,1,3,0
140364,0,1,1,0,0,1,2,1,2,0
140392,0,1,1,1,0,1,1,1,1,0
140394,0,1,1,1,0,1,2,2,1,0
140673,0,1,0,0,0,1,2,1,2,0
140696,0,1,0,1,0,2,1,1,2,0
140697,0,1,2,2,0,0,1,2,1,1
140699,1,1,1,2,1,0,1,2,1,1
140710,1,1,1,1,0,1,0,1,2,0
140713,0,2,1,1,1,1,2,1,1,1
140812,2,0,1,1,0,1,2,2,2,1
140821,1,3,1,1,1,1,1,2,1,1
140826,1,0,1,1,1,1,2,1,1,0
140847,2,1,3,1,0,1,0,1,0,1
140924,1,1,2,2,0,0,1,1,1,0
140928,1,2,1,2,1,1,1,2,2,1
140930,1,2,1,2,0,0,1,0,0,0
140947,1,0,2,2,1,0,1,1,1,1
140950,1,1,1,3,1,0,1,2,0,0
140965,1,1,1,1,2,1,1,1,0,1
1410051,3,1,1,2,0,1,1,1,2,1
1410059,0,1,1,0,0,2,1,2,0,1
1410064,3,2,2,1,0,1,1,1,0,0
1410068,1,0,1,1,0,1,1,1,2,0
1410277,1,2,1,1,1,1,1,2,0,1
1410279,2,1,1,1,0,1,1,2,2,0
1410288,1,1,0,1,0,1,1,1,1,1
1410292,1,1,1,1,0,1,1,1,1,0
1420088,1,1,1,1,0,1,0,1,0,0
1420089,1,2,1,1,0,3,1,1,0,1
1420108,1,0,0,1,1,1,0,1,0,0
1420114,2,1,2,2,1,1,1,1,1,0
1420194,1,1,1,2,0,2,1,2,1,1
1420202,1,0,1,1,0,1,1,3,1,1
1420216,1,2,1,1,1,0,0,0,1,0
1420219,1,1,1,2,1,1,1,3,1,1
1420238,1,1,2,2,0,0,0,1,1,0
1420248,1,0,2,1,1,1,1,1,1,1
1420263,2,1,1,1,1,0,1,1,1,0
1420265,1,2,1,1,1,1,0,0,0,0
1420286,1,1,0,2,0,1,1,2,3,1
1420293,1,1,1,2,0,1,1,2,1,1
1420306,2,1,0,2,0,2,1,1,1,1
1420311,3,1,1,2,1,1,0,2,1,2
1430022,2,1,1,1,1,1,0,1,1,0
1430024,1,1,2,1,1,1,1,1,1,1
1440057,0,0,0,1,0,1,1,2,1,1
1440060,1,1,1,1,0,1,0,1,1,0
1440062,3,0,0,1,0,1,1,4,1,0
1440063,2,2,1,3,0,1,0,1,0,1
1440081,2,2,1,2,0,0,1,0,1,0
1440083,1,1,3,2,1,1,0,0,0,0
1440085,1,1,2,1,1,1,1,2,1,0
1440086,1,1,2,1,0,1,1,1,1,0
1440087,1,1,1,2,1,0,1,0,1,0
150176,1,1,1,1,1,1,3,2,1,1
150228,1,1,3,2,0,1,0,0,1,1
150257,2,1,1,2,1,0,0,0,0,1
150284,1,1,4,3,1,2,1,1,2,0
150306,1,3,3,3,1,1,0,1,1,1
150327,1,2,1,1,1,2,1,3,2,0
150334,1,1,3,3,1,2,1,1,1,1
150413,1,1,1,2,1,1,0,1,1,0
150422,1,2,1,2,1,1,1,1,1,0
150423,1,1,1,2,0,1,1,2,3,1
160160,0,1,1,1,1,1,1,3,1,1
160172,1,0,1,0,0,2,1,1,1,1
160298,0,1,1,2,1,1,1,2,1,1
160309,2,1,2,2,0,1,1,1,2,1
160311,2,1,1,1,1,0,1,1,1,1
170084,2,1,1,0,0,1,1,2,2,1
170093,2,0,1,1,0,1,3,1,2,1
180040,1,2,0,2,0,1,2,1,1,1
180201,0,1,1,3,1,1,0,1,2,0
180207,1,1,2,1,1,2,1,2,5,1
180211,1,1,3,2,1,3,2,1,1,1
180273,1,1,0,1,1,0,2,2,2,0
180276,2,2,1,2,1,1,1,2,1,1
180277,2,1,1,1,0,2,2,3,2,0
190039,1,0,2,1,1,1,1,1,4,1
190065,1,1,1,3,1,1,1,1,2,1
190078,1,1,1,1,0,1,1,3,4,0
190241,0,1,1,0,0,2,1,1,2,1
2002290142,1,1,2,1,0,1,1,2,1,0
2002290170,1,1,1,1,0,1,0,2,1,0
2002290186,1,1,2,1,0,2,1,1,1,0
2002290199,1,1,1,1,0,1,1,2,0,0
2002290212,2,0,1,3,0,1,1,1,1,1
2002290216,1,1,0,1,1,1,0,1,0,0
2002300042,1,1,1,1,2,1,0,0,1,0
2002300063,1,2,1,2,0,0,1,1,2,1
2002300064,2,1,2,1,1,1,2,1,1,0
2002300068,1,2,1,2,0,0,1,1,1,0
2002300071,0,1,0,2,0,2,3,2,1,0
2002300078,0,0,1,2,0,1,1,1,1,1
2002300087,1,1,1,2,1,1,0,1,1,0
2002300095,2,1,1,0,0,1,0,4,2,1
2002300103,1,0,1,1,0,2,2,2,3,1
2002300105,2,2,2,2,1,1,0,1,1,0
2002300145,3,1,3,1,1,1,1,2,0,1
2002300165,0,1,1,1,0,2,1,2,1,0
2002300174,2,1,3,2,0,1,0,1,0,0
2002300187,2,1,3,2,1,3,1,2,1,1
2002300190,1,2,1,2,0,0,1,1,0,0
2002300205,1,1,2,1,1,1,1,1,2,1
20369,1,2,1,2,1,1,2,1,1,1
20394,1,0,2,1,1,0,1,0,0,0
20444,0,1,1,0,0,0,2,1,2,1
20446,1,1,2,3,2,2,2,1,2,0
20707,1,1,2,1,2,1,1,2,1,1
20710,0,1,1,1,0,1,1,3,3,0
20716,0,1,2,1,1,1,1,1,2,1
20718,1,2,2,1,1,1,1,1,1,0
20723,0,1,1,1,0,2,1,2,2,1
20724,1,1,2,1,0,1,1,1,0,1
20747,2,1,2,1,1,1,1,1,1,1
20750,1,1,2,1,0,0,1,0,1,0
20754,1,1,0,2,0,1,1,2,2,0
20757,0,1,2,1,0,1,1,1,1,1
20797,1,1,2,1,0,0,1,1,1,0
20926,1,1,3,1,0,0,1,1,1,0
20942,1,1,3,1,0,1,1,1,1,1
20950,1,0,0,1,0,1,1,2,1,0
20985,2,3,1,1,0,1,1,0,0,0
20986,0,2,1,1,1,1,1,1,2,1
21163,2,1,1,1,1,0,0,0,0,0
21351,1,2,1,3,1,1,4,1,1,1
220179,1,1,3,2,0,0,0,1,0,0
220182,1,1,2,1,1,1,1,0,1,1
220183,1,0,1,1,0,1,1,3,1,1
220194,1,1,2,2,0,1,1,3,2,1
230187,1,1,1,2,1,2,0,2,1,0
230190,0,1,1,1,1,0,0,1,1,1
230196,1,1,3,1,0,1,5,3,2,1
230206,1,3,1,3,1,1,1,2,1,0
230237,1,1,0,2,1,2,1,3,1,0
230257,1,1,2,3,1,1,0,1,1,1
230287,0,1,1,3,0,2,2,3,1,0
230319,2,1,1,1,1,0,0,1,1,1
240100,1,2,3,1,0,1,1,0,1,1
240131,1,0,2,1,0,1,1,2,1,0
240400,1,1,1,1,0,1,1,2,2,1
240401,0,0,1,1,0,2,0,2,2,0
240408,1,1,1,1,1,1,2,1,2,0
240413,2,2,3,1,2,2,1,1,1,0
240440,0,0,1,1,0,1,1,1,2,1
240441,1,1,1,1,0,1,1,2,2,1
240449,1,1,1,2,0,1,1,1,1,1
240455,0,1,2,1,1,2,1,1,3,0
240478,1,1,1,1,0,2,0,1,1,1
240513,1,1,1,2,3,1,0,0,1,1
240544,1,2,2,3,1,1,1,1,1,2
240570,2,2,2,0,0,1,2,1,1,1
250024,1,1,2,3,1,2,1,1,1,1
250025,0,1,2,1,1,1,2,1,1,1
250026,3,1,3,2,0,1,0,2,1,1
250037,1,1,1,1,0,1,1,3,2,1
250049,1,1,1,4,1,1,1,1,2,0
250051,1,0,3,2,0,1,1,0,1,0
250059,1,1,1,1,1,2,1,2,2,1
250060,1,0,1,1,0,2,1,1,2,1
250139,0,1,2,1,1,1,1,1,0,0
250173,1,1,1,2,0,1,1,1,2,0
260031,1,1,1,2,0,1,0,1,0,1
260046,1,1,0,0,1,0,1,1,2,0
260063,1,2,1,2,1,1,1,2,1,0
260067,4,2,1,1,0,1,1,1,1,0
260077,0,0,1,1,1,1,1,1,3,0
260080,2,1,1,3,1,1,0,1,2,0
260123,1,1,2,1,0,0,1,0,0,1
260143,2,1,3,1,1,1,0,0,0,0
260162,0,0,2,1,0,1,1,3,2,0
260187,2,0,2,3,1,1,1,1,3,0
260424,2,2,2,2,1,2,0,1,1,0
260425,1,0,1,1,1,2,2,1,1,0
260439,0,1,0,1,0,2,1,1,1,1
260444,1,2,1,2,0,0,1,1,2,1
260515,2,1,2,1,1,1,1,4,4,0
260538,2,1,4,4,1,0,1,1,1,0
260575,0,2,1,2,0,0,0,1,1,0
260597,1,0,0,1,1,2,1,2,2,1
270025,3,2,2,2,1,1,0,3,1,0
270027,2,1,2,1,1,1,1,2,1,0
270390,3,0,1,1,1,1,2,1,4,0
270391,1,1,1,1,0,1,1,2,1,1
270399,1,1,1,1,0,1,1,1,1,0
270411,1,1,3,1,0,1,1,3,1,0
280036,1,1,2,2,0,0,1,0,1,0
280051,0,1,0,1,1,1,2,3,2,1
280063,0,1,0,1,0,2,1,1,2,1
280072,1,1,1,0,0,1,2,2,2,1
280108,2,1,1,1,0,1,1,2,2,0
280119,2,1,2,2,0,0,1,1,1,0
280127,0,1,1,3,0,0,1,2,1,1
280132,0,2,1,1,0,1,1,2,2,1
280161,1,1,1,0,1,3,1,1,1,1
280162,3,1,4,1,0,1,1,0,2,0
280164,1,1,2,1,0,2,0,1,1,0
280169,2,1,2,2,1,0,1,1,2,1
280240,1,1,4,3,0,1,1,1,1,1
280241,1,1,1,1,0,1,1,1,2,0
280249,1,1,1,1,0,2,1,2,3,1
280252,1,0,3,2,1,1,1,1,1,0
280351,1,0,2,0,0,2,1,1,2,0
280368,0,1,2,2,0,0,0,1,0,0
280380,1,0,2,3,1,1,0,2,0,0
280381,2,1,1,3,0,0,0,1,1,1
280623,1,1,1,2,1,0,0,1,1,0
280637,1,1,1,1,1,1,1,0,0,0
280652,1,1,3,3,1,2,1,2,2,0
280668,1,0,1,1,1,1,1,2,1,1
290190,1,1,1,2,0,1,0,0,1,0
290193,1,1,1,1,0,1,1,1,2,1
290194,0,1,2,1,1,1,1,2,0,0
290203,1,1,1,2,0,1,2,2,1,0
290288,1,2,1,2,1,1,1,1,0,0
290310,1,1,1,1,1,2,1,3,1,1
290330,1,1,2,2,1,1,1,1,2,1
290333,1,1,2,1,1,2,1,1,2,1
290425,1,1,1,2,1,1,0,0,1,0
290436,0,1,1,1,0,2,1,1,1,1
290450,2,2,2,1,1,0,1,1,2,1
290456,1,2,3,3,0,1,1,2,1,0
290521,2,1,1,4,0,1,1,2,1,1
290539,1,2,1,1,0,1,0,1,2,1
290562,0,1,1,1,0,1,1,1,1,0
290574,0,1,0,1,1,1,1,1,1,1
300038,0,0,1,0,0,1,2,1,1,1
300043,1,2,1,3,1,1,1,1,1,0
300054,0,1,2,4,1,2,1,3,3,1
300084,1,2,2,1,1,2,2,4,2,1
300102,1,0,2,0,0,1,1,1,2,1
300103,1,1,5,3,1,1,2,1,1,1
30030,1,1,2,2,0,1,1,1,2,0
30054,2,1,1,1,0,1,0,1,1,1
30067,1,1,2,2,1,1,1,1,1,0
30091,1,1,1,1,0,2,1,1,3,0
30105,1,1,3,2,1,1,1,0,2,0
30131,0,1,1,0,1,1,1,1,1,0
30133,2,2,1,2,1,0,0,1,2,0
30149,1,1,2,2,1,1,1,1,1,1
30161,2,0,0,2,0,1,1,3,2,1
30172,1,1,3,1,0,1,0,1,1,0
30267,1,1,1,1,1,1,3,1,3,1
30279,1,1,1,2,1,1,0,1,1,0
30284,1,2,1,2,1,1,1,1,0,1
30306,2,2,2,1,1,1,1,0,1,1
30313,1,1,1,1,0,1,1,1,1,0
30347,1,1,0,1,1,2,1,1,2,0
30358,1,1,2,2,1,1,0,1,2,1
30380,1,1,1,1,1,2,1,5,2,1
30432,2,1,1,1,0,0,1,0,1,1
30435,1,1,1,1,1,1,0,1,1,0
30437,1,2,2,2,0,1,1,1,0,0
30447,1,1,1,1,1,0,1,1,1,1
30585,0,1,0,0,0,0,1,1,2,0
30592,1,1,0,0,0,1,0,0,0,0
30619,1,1,1,1,0,1,1,2,1,1
30648,0,1,1,1,0,0,0,1,1,0
30655,1,2,1,2,1,1,2,1,0,0
30663,1,0,1,0,1,1,1,0,1,1
30669,2,1,1,1,1,1,0,0,2,1
30782,1,1,2,2,0,0,1,2,0,0
30787,0,1,1,1,1,1,1,3,2,1
30795,0,3,2,0,1,0,1,2,1,1
30813,1,1,1,1,1,2,2,1,3,1
30826,1,1,1,1,0,1,1,2,1,0
30837,2,1,2,1,1,1,1,1,1,0
30965,2,1,0,0,1,1,2,2,1,0
310026,0,0,1,1,0,1,2,1,1,1
310064,2,1,1,1,1,1,1,2,1,1
31016,0,0,1,1,1,1,1,2,3,0
310232,1,2,1,2,0,1,1,2,1,1
310234,1,1,2,3,1,1,1,2,2,0
310236,1,0,1,0,0,1,1,2,3,1
310247,1,1,2,2,0,1,1,1,1,1
31028,0,1,2,2,1,1,0,1,1,1
31035,1,1,0,0,0,1,1,2,2,0
31037,0,1,2,1,1,1,1,2,2,1
31041,1,1,3,1,1,1,1,2,1,1
31046,1,1,1,1,1,0,1,1,1,0
31051,1,1,2,1,1,1,1,0,0,1
31053,2,1,1,1,1,1,1,1,1,0
31185,1,0,2,2,0,1,0,1,2,1
31201,1,1,1,1,1,1,1,2,2,1
31214,1,1,1,3,1,0,1,1,1,1
31267,1,2,1,1,1,0,0,1,0,0
31272,1,1,2,2,0,2,1,1,2,1
31275,1,1,1,1,0,1,0,2,0,0
31277,1,1,3,1,1,1,1,0,0,1
31298,2,1,1,1,3,1,1,3,2,1
320205,1,1,1,1,0,1,1,1,1,0
320269,1,1,2,2,1,1,1,1,2,1
320284,3,2,1,1,1,2,1,1,4,1
330039,0,1,1,1,0,1,1,2,1,0
330056,2,2,3,1,1,1,1,0,1,1
330063,1,1,2,2,1,1,1,1,1,1
330079,1,1,1,2,1,2,1,1,1,0
330141,1,2,1,2,0,3,1,2,3,0
330163,1,1,1,0,1,1,1,2,1,1
330192,1,1,2,1,0,1,0,1,1,0
330256,2,1,1,0,0,1,1,2,1,1
340051,1,3,1,2,0,2,1,2,1,0
340053,1,1,1,2,0,1,1,1,4,0
340566,1,1,1,1,0,1,1,2,2,2
340607,0,0,0,1,0,1,2,1,3,0
350551,3,2,2,1,0,1,1,1,3,0
350552,1,1,2,3,1,0,1,1,2,1
350553,1,1,1,1,1,1,1,2,3,1
350554,2,2,1,2,1,0,1,1,1,1
350596,2,1,2,1,1,1,0,2,0,0
350597,0,1,1,0,1,1,2,2,2,1
350641,0,1,1,1,0,2,1,2,2,1
350643,1,1,1,1,0,1,2,1,1,1
350645,1,1,5,1,0,0,1,0,1,0
350649,2,1,3,2,0,1,1,1,1,0
350655,1,1,1,1,1,0,1,0,1,0
390061,2,1,0,3,0,2,0,1,1,0
390068,0,0,0,1,0,1,2,3,1,1
390072,1,0,1,1,0,1,1,2,1,0
390076,1,1,2,2,0,0,0,1,2,0
40067,1,1,2,0,0,2,2,1,2,1
40068,1,1,3,1,1,1,1,1,1,1
40071,1,1,1,1,1,0,1,0,1,1
40085,0,1,1,1,0,1,1,3,3,0
40112,2,0,1,1,0,1,0,3,2,1
40113,1,1,1,1,0,2,1,1,1,0
40118,1,1,1,1,1,0,1,0,1,0
40125,1,1,1,3,0,1,0,1,1,1
40126,1,3,2,1,1,1,1,1,1,1
